timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T01:45:24Z,643.158,1,1776822324015,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,512613,0,0,0,0,0,0,2,0,0,0,0,1729985720,9958512831,850403,262217,1066441,1061450,1285751,1061449,28360519,973719,44895179385,1061449,1061449,511695,4,107707.61319475328,1776822195006,4,1061449,
2026-04-22T01:45:25Z,644.740,1,1776822325619,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,508012,0,0,0,0,0,0,2,0,0,0,0,1729989844,9959477411,850705,262305,1066471,1061480,1285830,1061480,28370067,973736,44910634993,1061480,1061480,506477,1,107707.61319475328,1776822195006,1,1061480,
2026-04-22T01:45:27Z,646.344,1,1776822327233,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,503100,0,0,0,0,0,0,2,0,0,0,0,1729993433,9960344609,851006,262394,1066498,1061507,1285882,1061507,28378383,973750,44924096329,1061504,1061505,502486,2,107707.61319475328,1776822195006,2,1061504,
2026-04-22T01:45:29Z,647.960,1,1776822328892,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,496351,0,0,0,0,0,0,2,0,0,0,0,1729999459,9961791472,851308,262482,1066543,1061550,1285964,1061550,28391627,973773,44945534753,1061547,1061547,495430,5,107680.46180728506,1776822195006,4,1061547,
2026-04-22T01:45:30Z,649.620,1,1776822330506,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,491146,0,0,0,0,0,0,2,0,0,0,0,1730004059,9962853719,851609,262571,1066576,1061585,1286049,1061585,28402407,973794,44962984633,1061584,1061584,490225,2,107680.46180728506,1776822195006,1,1061584,
2026-04-22T01:45:32Z,651.236,1,1776822332144,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,486848,0,0,0,0,0,0,2,0,0,0,0,1730007242,9963625984,851911,262660,1066600,1061609,1286095,1061608,28409491,973805,44974451697,1061608,1061608,486234,1,107711.79154662897,1776822204535,1,1061608,
2026-04-22T01:45:33Z,652.872,1,1776822333742,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,482553,0,0,0,0,0,0,2,0,0,0,0,1730012449,9964851336,852213,262749,1066638,1061647,1286192,1061647,28421503,973821,44993895849,1061646,1061646,481325,3,107711.79154662897,1776822204535,5,1061646,
2026-04-22T01:45:35Z,654.468,1,1776822335323,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,477644,0,0,0,0,0,0,2,0,0,0,0,1730016377,9965815343,852516,262838,1066668,1061675,1286250,1061675,28430127,973837,45007855753,1061674,1061674,476111,3,107711.79154662897,1776822204535,2,1061674,
2026-04-22T01:45:37Z,656.050,1,1776822336925,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,472428,0,0,0,0,0,0,2,0,0,0,0,1730020232,9966717419,852818,262927,1066696,1061704,1286318,1061704,28439059,973850,45022314225,1061704,1061704,472121,5,107723.3575644805,1776822204535,5,1061704,
2026-04-22T01:45:38Z,657.653,1,1776822338511,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,467215,0,0,0,0,0,0,2,0,0,0,0,1730025920,9968067915,853120,263016,1066738,1061746,1286421,1061746,28451995,973868,45043254081,1061746,1061746,465987,2,107723.3575644805,1776822204535,2,1061746,
2026-04-22T01:45:40Z,659.238,1,1776822340093,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,461393,0,0,0,0,0,0,2,0,0,0,0,1730030729,9969196253,853422,263105,1066773,1061782,1286522,1061782,28463083,973881,45061202529,1061782,1061782,460472,3,107746.53928792197,1776822204535,3,1061782,
2026-04-22T01:45:41Z,660.821,1,1776822341696,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,455261,0,0,0,0,0,0,2,0,0,0,0,1730035266,9970289056,853722,263193,1066807,1061816,1286605,1061815,28473247,973899,45077655273,1061815,1061815,454039,3,107746.53928792197,1776822214044,3,1061815,
2026-04-22T01:45:43Z,662.423,1,1776822343301,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,449438,0,0,0,0,0,0,2,0,0,0,0,1730040073,9971414230,854025,263283,1066842,1061851,1286684,1061851,28484335,973917,45095603721,1061851,1061851,448211,4,107766.81563806886,1776822214044,4,1061851,
2026-04-22T01:45:45Z,664.028,1,1776822344910,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,445146,0,0,0,0,0,0,2,0,0,0,0,1730044131,9972379037,854328,263373,1066872,1061881,1286774,1061881,28493575,973933,45110560761,1061881,1061881,443919,2,107766.81563806886,1776822214044,2,1061881,
2026-04-22T01:45:46Z,665.637,1,1776822346513,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,439632,0,0,0,0,0,0,2,0,0,0,0,1730049004,9973537586,854630,263461,1066908,1061917,1286863,1061917,28504663,973948,45128509209,1061917,1061917,438713,3,107766.81563806886,1776822214044,3,1061917,
2026-04-22T01:45:48Z,667.240,1,1776822348106,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,433504,0,0,0,0,0,0,2,0,0,0,0,1730054355,9974793093,854931,263549,1066947,1061956,1286958,1061956,28516675,973966,45147953361,1061956,1061956,432277,8,107784.14106466666,1776822214044,8,1061956,
2026-04-22T01:45:49Z,668.832,1,1776822349712,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,427704,0,0,0,0,0,0,2,0,0,0,0,1730064622,9998733885,855233,263639,1066999,1062004,1287110,1062003,28531151,973985,45171386057,1062002,1062002,425867,2,107788.74803011896,1776822223380,3,1062002,
2026-04-22T01:45:51Z,670.439,1,1776822351308,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,421262,0,0,0,0,0,0,2,0,0,0,0,1730069965,9999987815,855536,263728,1067038,1062043,1287225,1062043,28543471,974003,45191328777,1062042,1062042,420342,2,107788.74803011896,1776822223380,1,1062042,
2026-04-22T01:45:53Z,672.034,1,1776822352889,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,416353,0,0,0,0,0,0,2,0,0,0,0,1730074502,10001081495,855837,263816,1067072,1062076,1287310,1062076,28553635,974018,45207781521,1062076,1062076,415432,6,107788.74803011896,1776822223380,6,1062076,
2026-04-22T01:45:54Z,673.616,1,1776822354470,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,411748,0,0,0,0,0,0,2,0,0,0,0,1730078763,10002077188,856139,263906,1067103,1062108,1287388,1062108,28563491,974038,45223735697,1062108,1062108,410827,3,107793.58788128576,1776822223380,3,1062108,
2026-04-22T01:45:56Z,675.197,1,1776822356048,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,407450,0,0,0,0,0,0,2,0,0,0,0,1730083026,10003101772,856442,263995,1067135,1062139,1287474,1062139,28573039,974054,45239191305,1062139,1062139,406530,2,107793.58788128576,1776822223380,2,1062139,
2026-04-22T01:45:57Z,676.774,1,1776822357631,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,403153,0,0,0,0,0,0,2,0,0,0,0,1730086275,10003868180,856744,264085,1067159,1062164,1287519,1062163,28580431,974068,45251156937,1062162,1062162,402235,2,107826.61191244435,1776822223380,2,1062163,
2026-04-22T01:45:59Z,678.357,1,1776822359206,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,397328,0,0,0,0,0,0,2,0,0,0,0,1730090739,10004924685,857046,264173,1067192,1062197,1287596,1062196,28590595,974085,45267609681,1062196,1062196,396410,4,107826.61191244435,1776822223380,4,1062196,
2026-04-22T01:46:00Z,679.932,1,1776822360810,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,393648,0,0,0,0,0,0,2,0,0,0,0,1730094803,10005885214,857348,264262,1067222,1062227,1287682,1062226,28599835,974097,45282566721,1062226,1062226,393034,1,107826.61191244435,1776822232883,1,1062226,
2026-04-22T01:46:02Z,681.536,1,1776822362412,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,388741,0,0,0,0,0,0,2,0,0,0,0,1730097983,10006620378,857650,264351,1067245,1062250,1287721,1062250,28607227,974112,45294532353,1062250,1062250,387821,1,107774.92831509036,1776822232883,1,1062250,
2026-04-22T01:46:04Z,683.137,1,1776822364011,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,383217,0,0,0,0,0,0,2,0,0,0,0,1730102992,10007805032,857951,264439,1067282,1062287,1287790,1062287,28618623,974137,45312979369,1062286,1062286,381375,2,107774.92831509036,1776822232883,2,1062286,
2026-04-22T01:46:05Z,684.737,1,1776822365584,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,377999,0,0,0,0,0,0,2,0,0,0,0,1730106916,10008734104,858252,264528,1067311,1062316,1287870,1062316,28627555,974154,45327437841,1062316,1062316,377385,2,107774.92831509036,1776822232883,2,1062316,
2026-04-22T01:46:07Z,686.311,1,1776822367166,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,373397,0,0,0,0,0,0,2,0,0,0,0,1730111581,10009855416,858554,264617,1067346,1062350,1287940,1062350,28638027,974176,45344389153,1062347,1062347,372169,3,107743.22398574963,1776822232883,2,1062347,
2026-04-22T01:46:08Z,687.896,1,1776822368744,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,367569,0,0,0,0,0,0,2,0,0,0,0,1730115976,10010882213,858856,264705,1067378,1062383,1288017,1062383,28648191,974193,45360841897,1062383,1062383,366955,1,107743.22398574963,1776822232883,1,1062383,
2026-04-22T01:46:10Z,689.470,1,1776822370320,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,363272,0,0,0,0,0,0,2,0,0,0,0,1730119632,10011746787,859157,264793,1067405,1062410,1288071,1062410,28656507,974204,45374303233,1062410,1062410,362047,6,107739.59216914399,1776822242509,6,1062410,
2026-04-22T01:46:12Z,691.046,1,1776822371900,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,356840,0,0,0,0,0,0,2,0,0,0,0,1730124234,10012839300,859459,264882,1067439,1062444,1288188,1062444,28666979,974220,45391254545,1062443,1062443,356533,3,107739.59216914399,1776822242509,2,1062443,
2026-04-22T01:46:13Z,692.626,1,1776822373507,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,351931,0,0,0,0,0,0,2,0,0,0,0,1730129311,10014059989,859761,264972,1067477,1062482,1288295,1062481,28678375,974240,45409701561,1062481,1062481,350091,2,107697.48520225757,1776822242509,2,1062481,
2026-04-22T01:46:15Z,694.234,1,1776822375120,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,347024,0,0,0,0,0,0,2,0,0,0,0,1730133166,10014959170,860063,265061,1067505,1062510,1288368,1062510,28687307,974254,45424160033,1062510,1062510,346411,2,107697.48520225757,1776822242509,2,1062510,
2026-04-22T01:46:16Z,695.846,1,1776822376696,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,342728,0,0,0,0,0,0,2,0,0,0,0,1730136953,10015855115,860365,265149,1067533,1062538,1288436,1062538,28695931,974268,45438119937,1062538,1062538,341811,2,107697.48520225757,1776822242509,2,1062538,
2026-04-22T01:46:18Z,697.424,1,1776822378341,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,338440,0,0,0,0,0,0,2,0,0,0,0,1730142675,10034674416,860666,265237,1067563,1062567,1288504,1062567,28704863,974279,45452578409,1062566,1062566,336632,2,107725.91170977584,1776822242509,4,1062566,
2026-04-22T01:46:20Z,699.068,1,1776822379937,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,333260,0,0,0,0,0,0,2,0,0,0,0,1730149138,10035763536,860968,265327,1067597,1062601,1288593,1062601,28715335,974292,45469529721,1062601,1062601,332646,6,107725.91170977584,1776822252150,6,1062601,
2026-04-22T01:46:21Z,700.663,1,1776822381512,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,327755,0,0,0,0,0,0,2,0,0,0,0,1730152792,10036631304,861270,265416,1067624,1062628,1288698,1062628,28723651,974304,45482991057,1062628,1062628,326530,2,107725.91170977584,1776822252150,2,1062628,
2026-04-22T01:46:23Z,702.240,1,1776822383109,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,323153,0,0,0,0,0,0,2,0,0,0,0,1730157929,10037850129,861572,265505,1067662,1062666,1288799,1062666,28735355,974321,45501936641,1062665,1062665,322232,1,107716.66670023695,1776822252150,2,1062665,
2026-04-22T01:46:24Z,703.836,1,1776822384707,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,317629,0,0,0,0,0,0,2,0,0,0,0,1730162803,10039004565,861874,265594,1067698,1062702,1288896,1062702,28746443,974343,45519885089,1062702,1062702,316405,1,107716.66670023695,1776822252150,1,1062702,
2026-04-22T01:46:26Z,705.435,1,1776822386286,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,312110,0,0,0,0,0,0,2,0,0,0,0,1730167891,10040191600,862177,265683,1067735,1062739,1289016,1062739,28757839,974358,45538332105,1062737,1062737,311803,4,107732.68816973358,1776822252150,3,1062737,
2026-04-22T01:46:28Z,707.013,1,1776822387898,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,306281,0,0,0,0,0,0,2,0,0,0,0,1730173373,10041509081,862479,265772,1067776,1062779,1289118,1062779,28770159,974379,45558274825,1062777,1062777,305362,2,107732.68816973358,1776822252150,3,1062777,
2026-04-22T01:46:29Z,708.625,1,1776822389480,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,302292,0,0,0,0,0,0,2,0,0,0,0,1730176552,10042249646,862780,265861,1067799,1062803,1289172,1062803,28777551,974394,45570240457,1062803,1062803,301371,1,107729.20483617202,1776822261858,1,1062803,
2026-04-22T01:46:31Z,710.207,1,1776822391077,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,297689,0,0,0,0,0,0,2,0,0,0,0,1730181629,10043437023,863082,265950,1067836,1062840,1289270,1062840,28788947,974409,45588687473,1062838,1062838,297075,5,107729.20483617202,1776822261858,4,1062838,
2026-04-22T01:46:32Z,711.803,1,1776822392686,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,292165,0,0,0,0,0,0,2,0,0,0,0,1730186838,10044689876,863384,266039,1067875,1062879,1289364,1062879,28800959,974429,45608131625,1062878,1062878,291244,6,107729.20483617202,1776822261858,5,1062878,
2026-04-22T01:46:34Z,713.411,1,1776822394307,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,288179,0,0,0,0,0,0,2,0,0,0,0,1730190625,10045591686,863687,266129,1067903,1062907,1289455,1062907,28809583,974443,45622091529,1062907,1062907,286953,1,107784.0565368697,1776822261858,1,1062907,
2026-04-22T01:46:36Z,715.034,1,1776822395917,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,283590,0,0,0,0,0,0,2,0,0,0,0,1730194834,10046588576,863990,266218,1067934,1062938,1289544,1062937,28818823,974454,45637048569,1062937,1062937,282367,1,107784.0565368697,1776822261858,1,1062937,
2026-04-22T01:46:37Z,716.645,1,1776822397516,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,278070,0,0,0,0,0,0,2,0,0,0,0,1730199366,10047649303,864292,266307,1067967,1062971,1289640,1062971,28829295,974473,45653999881,1062971,1062971,277149,1,107756.0639978988,1776822261858,1,1062971,
2026-04-22T01:46:39Z,718.242,1,1776822399115,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,273469,0,0,0,0,0,0,2,0,0,0,0,1730203971,10048742668,864594,266395,1068001,1063005,1289741,1063005,28839767,974488,45670951193,1063005,1063005,271934,3,107756.0639978988,1776822271678,3,1063005,
2026-04-22T01:46:40Z,719.842,1,1776822400692,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,270092,0,0,0,0,0,0,2,0,0,0,0,1730207489,10049577901,864896,266485,1068027,1063031,1289838,1063031,28847775,974495,45683913961,1063031,1063031,269785,6,107756.0639978988,1776822271678,6,1063031,
2026-04-22T01:46:42Z,721.417,1,1776822402274,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,265188,0,0,0,0,0,0,2,0,0,0,0,1730211951,10050636857,865198,266573,1068060,1063064,1289921,1063064,28857939,974513,45700366705,1063062,1063062,263654,2,107764.40742218895,1776822271678,2,1063062,
2026-04-22T01:46:43Z,723.000,1,1776822403844,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,260277,0,0,0,0,0,0,2,0,0,0,0,1730216012,10051599706,865499,266662,1068090,1063094,1290001,1063094,28867179,974530,45715323745,1063094,1063094,258743,1,107764.40742218895,1776822271678,1,1063094,
2026-04-22T01:46:45Z,724.571,1,1776822405437,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,253838,0,0,0,0,0,0,2,0,0,0,0,1730220888,10052756181,865801,266751,1068126,1063130,1290108,1063130,28878267,974544,45733272193,1063130,1063130,253531,7,107773.97754757051,1776822271678,7,1063130,
2026-04-22T01:46:47Z,726.163,1,1776822407034,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,249240,0,0,0,0,0,0,2,0,0,0,0,1730224947,10053720435,866104,266840,1068156,1063160,1290197,1063160,28887507,974557,45748229233,1063160,1063160,248626,1,107773.97754757051,1776822271678,1,1063160,
2026-04-22T01:46:48Z,727.760,1,1776822408658,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,244659,0,0,0,0,0,0,2,0,0,0,0,1730232649,10068396368,866406,266930,1068195,1063199,1290290,1063199,28899519,974576,45767673385,1063199,1063199,243431,5,107773.97754757051,1776822271678,5,1063199,
2026-04-22T01:46:50Z,729.385,1,1776822410255,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,240989,0,0,0,0,0,0,2,0,0,0,0,1730235763,10069133266,866708,267018,1068218,1063222,1290341,1063222,28906603,974589,45779140449,1063221,1063221,239761,1,107787.98721968557,1776822281509,2,1063221,
2026-04-22T01:46:52Z,730.981,1,1776822411867,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,234870,0,0,0,0,0,0,2,0,0,0,0,1730240636,10070289540,867009,267106,1068254,1063258,1290428,1063258,28917691,974608,45797088897,1063256,1063256,233335,2,107787.98721968557,1776822281509,3,1063256,
2026-04-22T01:46:53Z,732.601,1,1776822413493,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,229651,0,0,0,0,0,0,2,0,0,0,0,1730244627,10071253253,867310,267195,1068284,1063288,1290503,1063287,28926623,974626,45811547369,1063287,1063287,228437,2,107789.48771722612,1776822281509,2,1063287,
2026-04-22T01:46:55Z,734.219,1,1776822415087,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,225377,0,0,0,0,0,0,2,0,0,0,0,1730248753,10072217164,867612,267284,1068314,1063318,1290593,1063318,28936171,974639,45827002977,1063316,1063316,224765,2,107789.48771722612,1776822281509,4,1063316,
2026-04-22T01:46:56Z,735.812,1,1776822416703,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,220476,0,0,0,0,0,0,2,0,0,0,0,1730252476,10073115732,867914,267372,1068342,1063346,1290662,1063346,28944795,974655,45840962881,1063345,1063345,219263,1,107789.48771722612,1776822281509,2,1063345,
2026-04-22T01:46:58Z,737.431,1,1776822418336,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,215902,0,0,0,0,0,0,2,0,0,0,0,1730256060,10073953980,868215,267460,1068368,1063372,1290740,1063372,28952803,974669,45853925649,1063372,1063372,214981,1,107759.50682401055,1776822281509,1,1063372,
2026-04-22T01:47:00Z,739.063,1,1776822419943,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,209499,0,0,0,0,0,0,2,0,0,0,0,1730261137,10075175955,868516,267549,1068406,1063410,1290837,1063409,28964199,974691,45872372665,1063409,1063409,207970,2,107759.50682401055,1776822291310,2,1063409,
2026-04-22T01:47:01Z,740.670,1,1776822421527,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,204903,0,0,0,0,0,0,2,0,0,0,0,1730264992,10076078375,868819,267638,1068434,1063438,1290911,1063438,28973131,974706,45886831137,1063438,1063438,203368,1,107759.50682401055,1776822291310,1,1063438,
2026-04-22T01:47:03Z,742.254,1,1776822423128,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,200627,0,0,0,0,0,0,2,0,0,0,0,1730269185,10077076892,869120,267727,1068465,1063469,1291007,1063469,28982679,974720,45902286745,1063467,1063467,199706,3,107852.48288366337,1776822291310,1,1063467,
2026-04-22T01:47:04Z,743.854,1,1776822424730,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,195131,0,0,0,0,0,0,2,0,0,0,0,1730274329,10078302744,869423,267816,1068503,1063507,1291104,1063507,28994383,974738,45921232329,1063503,1063504,193921,3,107852.48288366337,1776822291310,2,1063503,
2026-04-22T01:47:06Z,745.456,1,1776822426351,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,188104,0,0,0,0,0,0,2,0,0,0,0,1730279000,10079429575,869724,267904,1068538,1063542,1291181,1063542,29005163,974756,45938682209,1063540,1063540,187797,2,107743.83635104344,1776822291310,2,1063540,
2026-04-22T01:47:08Z,747.079,1,1776822427935,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,186265,0,0,0,0,0,0,2,0,0,0,0,1730837070,10082410850,870025,267992,1068552,1063556,1291200,1063556,29009475,974769,45945662161,1063556,1063556,186479,1,107743.83635104344,1776822291310,1,1063556,
2026-04-22T01:47:09Z,748.661,1,1776822429546,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,197075,0,0,0,0,0,0,2,0,0,0,0,1732574463,10088466276,870326,268081,1068592,1063596,1291298,1063596,29021795,974786,45965604881,1063596,1063596,198600,2,107743.83635104344,1776822291310,2,1063596,
2026-04-22T01:47:11Z,750.272,1,1776822431156,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,194917,0,0,0,0,0,0,2,0,0,0,0,1732580015,10089823810,870628,268169,1068633,1063637,1291431,1063636,29034115,974805,45985547601,1063634,1063634,193385,3,107711.47499347077,1776822300964,1,1063634,
2026-04-22T01:47:12Z,751.883,1,1776822432762,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,189705,0,0,0,0,0,0,2,0,0,0,0,1732584482,10090886471,870930,268259,1068667,1063670,1291519,1063669,29044279,974819,46002000345,1063668,1063668,188482,4,107711.47499347077,1776822300964,3,1063668,
2026-04-22T01:47:14Z,753.490,1,1776822434374,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,184189,0,0,0,0,0,0,2,0,0,0,0,1732588743,10091883184,871232,268348,1068698,1063702,1291591,1063701,29054135,974834,46017954521,1063700,1063700,183882,3,107705.92506372166,1776822300964,2,1063700,
2026-04-22T01:47:16Z,755.101,1,1776822435953,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,178980,0,0,0,0,0,0,2,0,0,0,0,1732594224,10093169671,871535,268438,1068738,1063742,1291675,1063742,29066763,974856,46038395809,1063740,1063740,177446,3,107705.92506372166,1776822300964,1,1063740,
2026-04-22T01:47:17Z,756.679,1,1776822437558,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,173168,0,0,0,0,0,0,2,0,0,0,0,1732601400,10104129851,871837,268527,1068776,1063778,1291759,1063778,29077851,974876,46056344257,1063777,1063777,172247,1,107768.3577977497,1776822300964,2,1063777,
2026-04-22T01:47:19Z,758.288,1,1776822439164,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,168578,0,0,0,0,0,0,2,0,0,0,0,1732604985,10104964256,872139,268615,1068802,1063804,1291814,1063804,29085859,974891,46069307025,1063804,1063804,167355,1,107768.3577977497,1776822310653,1,1063804,
2026-04-22T01:47:20Z,759.891,1,1776822440750,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,163373,0,0,0,0,0,0,2,0,0,0,0,1732608571,10105830045,872440,268704,1068829,1063831,1291866,1063831,29094175,974909,46082768361,1063831,1063831,162452,1,107768.3577977497,1776822310653,1,1063831,
2026-04-22T01:47:22Z,761.479,1,1776822442341,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,158785,0,0,0,0,0,0,2,0,0,0,0,1732612090,10106664664,872743,268793,1068855,1063857,1291930,1063857,29102183,974924,46095731129,1063857,1063857,158191,2,107725.23622155403,1776822310653,2,1063857,
2026-04-22T01:47:24Z,763.067,1,1776822443954,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,154201,0,0,0,0,0,0,2,0,0,0,0,1732616758,10107787662,873044,268882,1068890,1063892,1292007,1063891,29112655,974944,46112682441,1063891,1063891,152097,1,107725.23622155403,1776822310653,1,1063891,
2026-04-22T01:47:25Z,764.681,1,1776822445531,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,147806,0,0,0,0,0,0,2,0,0,0,0,1732620888,10108752344,873346,268971,1068920,1063922,1292065,1063922,29122203,974963,46128138049,1063922,1063922,146284,2,107733.21596719693,1776822310653,2,1063922,
2026-04-22T01:47:27Z,766.257,1,1776822447120,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,142297,0,0,0,0,0,0,2,0,0,0,0,1732624884,10109748651,873649,269061,1068951,1063952,1292139,1063951,29131135,974978,46142596521,1063949,1063949,141683,3,107733.21596719693,1776822310653,4,1063950,
2026-04-22T01:47:28Z,767.848,1,1776822448715,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,136777,0,0,0,0,0,0,2,0,0,0,0,1732629819,10110874153,873951,269149,1068986,1063988,1292237,1063988,29142531,975001,46161043537,1063988,1063988,135551,1,107733.21596719693,1776822310653,1,1063988,
2026-04-22T01:47:30Z,769.442,1,1776822450288,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,132481,0,0,0,0,0,0,2,0,0,0,0,1732633811,10111839381,874252,269237,1069016,1064017,1292304,1064017,29151463,975017,46175502009,1064016,1064016,130949,1,107889.332892426,1776822320375,2,1064016,
2026-04-22T01:47:32Z,771.015,1,1776822451910,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,127370,0,0,0,0,0,0,2,0,0,0,0,1732637501,10112644866,874554,269327,1069041,1064043,1292364,1064043,29159471,975032,46188464777,1064043,1064043,126454,1,107889.332892426,1776822320375,1,1064043,
2026-04-22T01:47:33Z,772.638,1,1776822453521,68419e24-4a93-4ed6-9325-0869776c6bc1,1.1.0,1,1,123078,0,0,0,0,0,0,2,0,0,0,0,1732641784,10113546414,874856,269416,1069069,1064071,1292435,1064071,29168095,975046,46202424681,1064071,1064071,121875,1,107889.332892426,1776822320375,1,1064071,
