timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T03:06:27Z,509.687,1,1776827187778,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,587634,0,0,0,0,0,0,2,0,0,0,0,9126141407,1254935256,19616937686,12260436689,215614,215614,522291,215614,24367720,159628,39223020144,1160209,1160209,588699,3,113340.19323149214,1776827059190,9,1160209,
2026-04-22T03:06:29Z,511.280,1,1776827189415,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,591644,0,0,0,0,0,0,2,0,0,0,0,9130222003,1256087683,19624554370,12266351847,215646,215646,522391,215646,24377576,159644,39238974320,1160242,1160242,590480,3,113348.3488094374,1776827059190,3,1160242,
2026-04-22T03:06:31Z,512.916,1,1776827190989,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,596281,0,0,0,0,0,0,2,0,0,0,0,9164623051,1256550245,19630397595,12271177031,215667,215667,522424,215667,24384044,159660,39249444248,1160263,1160263,597416,3,113348.3488094374,1776827059190,3,1160263,
2026-04-22T03:06:32Z,514.492,1,1776827192605,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,600557,0,0,0,0,0,0,2,0,0,0,0,9168767009,1257962638,19636727782,12276778012,215696,215696,522494,215696,24392976,159674,39263902720,1160291,1160291,601624,5,113348.3488094374,1776827059190,4,1160291,
2026-04-22T03:06:34Z,516.107,1,1776827194190,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,606374,0,0,0,0,0,0,2,0,0,0,0,9173424708,1259107828,19644926229,12282993040,215732,215732,522606,215732,24404064,159693,39281851168,1160328,1160328,605688,1,113313.79496881764,1776827059190,1,1160328,
2026-04-22T03:06:35Z,517.692,1,1776827195777,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,608620,0,0,0,0,0,0,2,0,0,0,0,9176143096,1259738974,19651939779,12288476135,215760,215760,522681,215760,24412688,159702,39295811072,1160356,1160356,608313,3,113313.79496881764,1776827059190,3,1160356,
2026-04-22T03:06:37Z,519.279,1,1776827197427,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,616633,0,0,0,0,0,0,2,0,0,0,0,9180357473,1260913430,19658211230,12294530359,215791,215791,522788,215791,24422236,159717,39311266680,1160387,1160387,616326,2,113313.79496881764,1776827059190,2,1160387,
2026-04-22T03:06:39Z,520.929,1,1776827198987,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,623336,0,0,0,0,0,0,2,0,0,0,0,9184193281,1261948451,19664573109,12299886862,215817,215817,522844,215817,24430244,159733,39324229448,1160413,1160413,624402,3,113331.66501431294,1776827068929,3,1160413,
2026-04-22T03:06:40Z,522.490,1,1776827200568,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,626041,0,0,0,0,0,0,2,0,0,0,0,9187652961,1262916696,19672889001,12306773001,215858,215858,522958,215858,24442872,159756,39344670736,1160453,1160453,627413,3,113331.66501431294,1776827068929,2,1160453,
2026-04-22T03:06:42Z,524.071,1,1776827202134,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,630649,0,0,0,0,0,0,2,0,0,0,0,9191786460,1263791068,19681405484,12312887753,215894,215894,523037,215894,24453960,159775,39362619184,1160489,1160489,630374,3,113368.09998476069,1776827068929,2,1160489,
2026-04-22T03:06:43Z,525.635,1,1776827203788,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,632198,0,0,0,0,0,0,2,0,0,0,0,9195085741,1264782177,19690672920,12319886967,215933,215933,523148,215933,24465972,159795,39382063336,1160529,1160529,634619,3,113368.09998476069,1776827068929,3,1160529,
2026-04-22T03:06:45Z,527.291,1,1776827205366,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,637636,0,0,0,0,0,0,2,0,0,0,0,9199323358,1265642895,19698279930,12325792887,215970,215970,523237,215970,24477368,159818,39400510352,1160565,1160565,635915,2,113382.43266072498,1776827068929,2,1160565,
2026-04-22T03:06:47Z,528.869,1,1776827206943,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,642522,0,0,0,0,0,0,2,0,0,0,0,9202697585,1266860551,19706099158,12332127561,216001,216001,523305,216001,24486916,159834,39415965960,1160596,1160596,642959,3,113382.43266072498,1776827068929,3,1160596,
2026-04-22T03:06:48Z,530.446,1,1776827208531,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,644898,0,0,0,0,0,0,2,0,0,0,0,9206689997,1267522439,19714023582,12337834571,216031,216031,523381,216031,24496156,159850,39430923000,1160627,1160627,645115,2,113382.43266072498,1776827078715,2,1160627,
2026-04-22T03:06:50Z,532.033,1,1776827210107,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,651467,0,0,0,0,0,0,2,0,0,0,0,9210675937,1268701664,19720743948,12343271296,216060,216060,523450,216060,24505088,159864,39445381472,1160656,1160656,651990,1,113423.76752902205,1776827078715,1,1160656,
2026-04-22T03:06:51Z,533.609,1,1776827211684,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,647078,0,0,0,0,0,0,2,0,0,0,0,9211972205,1269121007,19727442558,12346990692,216094,216094,523519,216094,24515560,159885,39462332784,1160690,1160690,646159,3,113423.76752902205,1776827078715,3,1160690,
2026-04-22T03:06:53Z,535.186,1,1776827213266,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,641252,0,0,0,0,0,0,2,0,0,0,0,9213160452,1269126068,19735260610,12350842581,216131,216131,523623,216131,24526956,159901,39480779800,1160727,1160727,640332,3,113433.1053803554,1776827078715,3,1160727,
2026-04-22T03:06:54Z,536.769,1,1776827214842,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,636956,0,0,0,0,0,0,2,0,0,0,0,9214158366,1269130253,19741996270,12354174623,216162,216162,523720,216162,24536504,159915,39496235408,1160758,1160758,636342,2,113433.1053803554,1776827078715,2,1160758,
2026-04-22T03:06:56Z,538.344,1,1776827216419,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,632044,0,0,0,0,0,0,2,0,0,0,0,9215154259,1269134438,19748172259,12357482318,216193,216193,523795,216193,24546052,159930,39511691016,1160789,1160789,630818,2,113433.1053803554,1776827078715,2,1160789,
2026-04-22T03:06:58Z,539.921,1,1776827217993,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,626520,0,0,0,0,0,0,2,0,0,0,0,9216407056,1269139703,19756278982,12361641661,216232,216232,523888,216232,24558064,159947,39531135168,1160828,1160828,625906,1,113493.75690565305,1776827088420,1,1160828,
2026-04-22T03:06:59Z,541.495,1,1776827219573,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,623144,0,0,0,0,0,0,2,0,0,0,0,9230230295,1269150811,19761796107,12365045061,216264,216264,523954,216264,24567920,159960,39547089344,1160860,1160860,621611,1,113493.75690565305,1776827088420,1,1160860,
2026-04-22T03:07:01Z,543.076,1,1776827221147,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,619155,0,0,0,0,0,0,2,0,0,0,0,9251031330,1269239034,19766463441,12367175449,216284,216284,523999,216283,24573772,159969,39556562136,1160878,1160878,618541,1,113493.75690565305,1776827088420,1,1160878,
2026-04-22T03:07:02Z,544.649,1,1776827222732,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,614553,0,0,0,0,0,0,2,0,0,0,0,9252060939,1269243219,19772309320,12370469042,216314,216314,524056,216314,24583320,159984,39572017744,1160909,1160909,613632,2,113455.41479211824,1776827088420,1,1160909,
2026-04-22T03:07:04Z,546.234,1,1776827224304,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,610563,0,0,0,0,0,0,2,0,0,0,0,9252929426,1269246930,19778614008,12373358751,216342,216342,524127,216342,24591944,159995,39585977648,1160937,1160937,609949,3,113455.41479211824,1776827088420,2,1160937,
2026-04-22T03:07:06Z,547.806,1,1776827225877,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,605345,0,0,0,0,0,0,2,0,0,0,0,9254279804,1269252600,19786520080,12377761867,216383,216383,524259,216383,24604572,160012,39606418936,1160979,1160979,604117,4,113468.8561754372,1776827088420,4,1160979,
2026-04-22T03:07:07Z,549.379,1,1776827227457,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,600433,0,0,0,0,0,0,2,0,0,0,0,9255081463,1269255975,19792487229,12380422539,216408,216408,524316,216408,24612272,160024,39618883136,1161004,1161004,600126,5,113468.8561754372,1776827098210,5,1161004,
2026-04-22T03:07:09Z,550.959,1,1776827229027,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,595522,0,0,0,0,0,0,2,0,0,0,0,9256174347,1269260565,19798741113,12384048029,216442,216442,524402,216442,24622744,160046,39635834448,1161038,1161038,594295,3,113468.8561754372,1776827098210,3,1161038,
2026-04-22T03:07:10Z,552.529,1,1776827230594,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,589692,0,0,0,0,0,0,2,0,0,0,0,9257074925,1269264345,19804042291,12387124949,216470,216470,524454,216470,24631368,160064,39649794352,1161065,1161065,589385,2,113528.4674940304,1776827098210,1,1161065,
2026-04-22T03:07:12Z,554.095,1,1776827232161,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,585708,0,0,0,0,0,0,2,0,0,0,0,9258006560,1269268260,19810010209,12390134926,216499,216499,524547,216499,24640300,160075,39664252824,1161095,1161095,584787,2,113528.4674940304,1776827098210,2,1161095,
2026-04-22T03:07:13Z,555.663,1,1776827233734,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,581413,0,0,0,0,0,0,2,0,0,0,0,9258841064,1269271770,19815558797,12393027086,216526,216526,524626,216525,24648308,160087,39677215592,1161121,1161121,581106,4,113524.10699712037,1776827098210,4,1161121,
2026-04-22T03:07:15Z,557.236,1,1776827235305,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,578343,0,0,0,0,0,0,2,0,0,0,0,9259677024,1269275280,19820235156,12395979938,216553,216553,524696,216552,24656624,160099,39690676928,1161147,1161147,577729,1,113524.10699712037,1776827098210,5,1161147,
2026-04-22T03:07:17Z,558.807,1,1776827236877,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,573127,0,0,0,0,0,0,2,0,0,0,0,9260932512,1269280545,19828219094,12399908992,216590,216590,524835,216590,24668328,160116,39709622512,1161186,1161186,572513,4,113524.10699712037,1776827098210,4,1161186,
2026-04-22T03:07:18Z,560.379,1,1776827238468,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,568829,0,0,0,0,0,0,2,0,0,0,0,9261995245,1269285072,19834307533,12403650443,216625,216625,524927,216625,24679108,160134,39727072392,1161218,1161218,567908,3,113535.3840228956,1776827107999,2,1161218,
2026-04-22T03:07:20Z,561.970,1,1776827240042,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,563303,0,0,0,0,0,0,2,0,0,0,0,9262993420,1269289185,19840918488,12406729672,216654,216654,524980,216654,24688040,160152,39741530864,1161250,1161250,562996,4,113535.3840228956,1776827107999,4,1161250,
2026-04-22T03:07:21Z,563.546,1,1776827241622,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,560235,0,0,0,0,0,0,2,0,0,0,0,9263992282,1269293304,19846826569,12410057448,216685,216685,525076,216685,24697588,160163,39756986472,1161280,1161280,559314,4,113507.20737604256,1776827107999,3,1161280,
2026-04-22T03:07:23Z,565.123,1,1776827243199,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,555019,0,0,0,0,0,0,2,0,0,0,0,9264956000,1269297420,19852875529,12413245861,216715,216715,525140,216715,24706828,160184,39771943512,1161311,1161311,553792,3,113502.49700540326,1776827107999,3,1161311,
2026-04-22T03:07:24Z,566.702,1,1776827244780,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,550110,0,0,0,0,0,0,2,0,0,0,0,9266050629,1269302010,19860689969,12416884733,216749,216749,525239,216749,24717300,160198,39788894824,1161345,1161345,549189,3,113502.49700540326,1776827107999,3,1161345,
2026-04-22T03:07:26Z,568.282,1,1776827246350,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,544284,0,0,0,0,0,0,2,0,0,0,0,9267208899,1269306804,19867192616,12420733060,216785,216785,525341,216785,24728388,160216,39806843272,1161380,1161380,543977,1,113517.80127956285,1776827107999,5,1161380,
2026-04-22T03:07:28Z,569.853,1,1776827247932,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,541216,0,0,0,0,0,0,2,0,0,0,0,9267916218,1269309909,19871534352,12423280464,216809,216808,525385,216808,24735472,160225,39818310336,1161402,1161402,540603,7,113517.80127956285,1776827117799,6,1161402,
2026-04-22T03:07:29Z,571.435,1,1776827249510,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,535694,0,0,0,0,0,0,2,0,0,0,0,9298103421,1269326298,19879357637,12427573157,216849,216849,525511,216849,24748100,160245,39838751624,1161445,1161445,534467,2,113511.40251285468,1776827117799,2,1161445,
2026-04-22T03:07:31Z,573.013,1,1776827251086,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,531398,0,0,0,0,0,0,2,0,0,0,0,9299038355,1269333279,19884890135,12430867553,216880,216880,525575,216879,24757340,160261,39853708664,1161474,1161474,530170,2,113511.40251285468,1776827117799,2,1161474,
2026-04-22T03:07:32Z,574.589,1,1776827252664,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,526793,0,0,0,0,0,0,2,0,0,0,0,9300133117,1269337869,19891154944,12434288472,216912,216912,525664,216912,24767504,160278,39870161408,1161508,1161508,526179,3,113511.40251285468,1776827117799,3,1161508,
2026-04-22T03:07:34Z,576.165,1,1776827254249,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,522802,0,0,0,0,0,0,2,0,0,0,0,9301001658,1269341448,19897214655,12437168808,216939,216939,525728,216939,24775820,160290,39883622744,1161534,1161534,522190,4,113520.89544748339,1776827117799,3,1161534,
2026-04-22T03:07:35Z,577.751,1,1776827255827,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,519120,0,0,0,0,0,0,2,0,0,0,0,9301838756,1269345024,19902670099,12439943249,216965,216965,525793,216965,24783828,160306,39896585512,1161561,1161561,517892,3,113520.89544748339,1776827117799,3,1161561,
2026-04-22T03:07:37Z,579.328,1,1776827257399,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,513290,0,0,0,0,0,0,2,0,0,0,0,9302866402,1269349344,19909057069,12443408483,216997,216997,525874,216997,24793684,160322,39912539688,1161593,1161593,512369,3,113520.89544748339,1776827117799,3,1161593,
2026-04-22T03:07:39Z,580.901,1,1776827258979,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,507764,0,0,0,0,0,0,2,0,0,0,0,9303994481,1269354069,19916315330,12447110040,217032,217032,525972,217032,24804464,160338,39929989568,1161627,1161627,505924,2,113526.87329502405,1776827127590,1,1161627,
2026-04-22T03:07:40Z,582.481,1,1776827260554,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,502548,0,0,0,0,0,0,2,0,0,0,0,9304928722,1269358053,19922498536,12450315455,217062,217062,526052,217062,24813704,160350,39944946608,1161657,1161657,501934,1,113526.87329502405,1776827127590,4,1161657,
2026-04-22T03:07:42Z,584.057,1,1776827262140,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,499478,0,0,0,0,0,0,2,0,0,0,0,9305796519,1269361629,19928471305,12453088606,217088,217088,526117,217088,24821712,160362,39957909376,1161684,1161684,498557,2,113521.43460005877,1776827127590,2,1161684,
2026-04-22T03:07:43Z,585.642,1,1776827263721,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,499955,0,0,0,0,0,0,2,0,0,0,0,9308784935,1269828157,19937105505,12459513025,217129,217129,526230,217129,24834340,160382,39978350664,1161724,1161724,499199,1,113521.43460005877,1776827127590,3,1161724,
2026-04-22T03:07:45Z,587.223,1,1776827265290,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,501285,0,0,0,0,0,0,2,0,0,0,0,9311946078,1270589488,19944560462,12465429542,217164,217164,526324,217164,24845120,160400,39995800544,1161760,1161760,502243,3,113576.90090042443,1776827127590,3,1161760,
2026-04-22T03:07:47Z,588.790,1,1776827266902,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,503175,0,0,0,0,0,0,2,0,0,0,0,9315047354,1271167232,19951996087,12471128003,217195,217195,526425,217195,24854668,160415,40011256152,1161790,1161790,505477,4,113576.90090042443,1776827127590,3,1161790,
2026-04-22T03:07:48Z,590.404,1,1776827268474,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,509658,0,0,0,0,0,0,2,0,0,0,0,9319028816,1272230054,19959033649,12476571943,217228,217228,526537,217227,24864524,160426,40027210328,1161823,1161823,509476,3,113576.90090042443,1776827137424,3,1161823,
2026-04-22T03:07:50Z,591.977,1,1776827270051,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,514012,0,0,0,0,0,0,2,0,0,0,0,9322025769,1273180636,19965544438,12482377872,217254,217254,526611,217254,24872840,160439,40040671664,1161850,1161850,515763,1,113543.8491253137,1776827137424,1,1161850,
2026-04-22T03:07:51Z,593.552,1,1776827271625,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,518023,0,0,0,0,0,0,2,0,0,0,0,9325796099,1274194419,19973406174,12488337834,217288,217288,526699,217288,24883312,160456,40057622976,1161884,1161884,519590,1,113543.8491253137,1776827137424,1,1161884,
2026-04-22T03:07:53Z,595.127,1,1776827273201,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,522976,0,0,0,0,0,0,2,0,0,0,0,9330143736,1275150509,19981973995,12494966262,217327,217327,526843,217327,24895324,160473,40077067128,1161923,1161923,522358,1,113543.75532224916,1776827137424,1,1161923,
2026-04-22T03:07:54Z,596.703,1,1776827274807,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,524654,0,0,0,0,0,0,2,0,0,0,0,9333360042,1276192895,19988951044,12500994424,217357,217357,526895,217357,24904564,160491,40092024168,1161953,1161953,526476,4,113543.75532224916,1776827137424,4,1161953,
2026-04-22T03:07:56Z,598.308,1,1776827276413,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,529621,0,0,0,0,0,0,2,0,0,0,0,9337395514,1277155129,19996354302,12506799712,217389,217389,526989,217389,24914420,160506,40107978344,1161984,1161984,528931,2,113543.75532224916,1776827137424,1,1161984,
2026-04-22T03:07:58Z,599.915,1,1776827277997,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,532679,0,0,0,0,0,0,2,0,0,0,0,9340970427,1278067109,20004235990,12512687391,217419,217419,527062,217419,24923660,160524,40122935384,1162015,1162015,533853,2,113529.19427608274,1776827147415,2,1162015,
