timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:10:47Z,639.659,1,1776823847853,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999876,0,0,0,0,0,0,2,0,0,0,0,4241690965,682374900,11354508259,6710713010,147423,147423,287435,147423,12915031,117386,20734595392,1090784,1090784,999876,1186,105853.59142428424,1776823652758,16,1090784,
2026-04-22T02:10:49Z,641.230,1,1776823849463,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999839,0,0,0,0,0,0,2,0,0,0,0,4241878023,682439865,11360948133,6714890064,147455,147455,287947,147455,12924887,117390,20750549568,1090801,1090801,999839,1186,105998.49991545275,1776823662983,16,1090801,
2026-04-22T02:10:51Z,642.838,1,1776823851041,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999740,0,0,0,0,0,0,2,0,0,0,0,4241982246,682439865,11366226035,6718445915,147483,147483,288395,147483,12933511,117394,20764509472,1090832,1090832,999740,1183,105999.21523580648,1776823660361,16,1090832,
2026-04-22T02:10:52Z,644.416,1,1776823852616,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999740,0,0,0,0,0,0,2,0,0,0,0,4242096338,682439934,11371672959,6722541317,147516,147516,288923,147516,12943675,117396,20780962216,1090833,1090833,999364,1200,105999.21523580648,1776823660361,16,1090833,
2026-04-22T02:10:54Z,645.992,1,1776823854185,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999488,0,0,0,0,0,0,2,0,0,0,0,4242232781,682439934,11380574764,6726837936,147549,147549,289451,147549,12953839,117400,20797414960,1090865,1090865,999763,1194,105999.21523580648,1776823660361,16,1090865,
2026-04-22T02:10:55Z,647.561,1,1776823855783,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999763,0,0,0,0,0,0,2,0,0,0,0,4242347255,682439934,11386271529,6730781632,147580,147579,289931,147579,12963079,117401,20812372000,1090881,1090881,999746,1208,106178.90243908564,1776823660361,16,1090881,
2026-04-22T02:10:57Z,649.158,1,1776823857382,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999921,0,0,0,0,0,0,2,0,0,0,0,4242424097,682440000,11393894868,6734989811,147613,147612,290459,147612,12973243,117406,20828824744,1090930,1090930,999055,1186,106177.75404760383,1776823660361,16,1090930,
2026-04-22T02:10:59Z,650.759,1,1776823858958,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999261,0,0,0,0,0,0,2,0,0,0,0,4242496223,682440066,11432443857,6738942251,147640,147640,290907,147640,12981867,117412,20842784648,1090954,1090954,999261,1198,106177.75404760383,1776823660361,16,1090954,
2026-04-22T02:11:00Z,652.333,1,1776823860531,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999769,0,0,0,0,0,0,2,0,0,0,0,4242634407,682440066,11437979100,6743356005,147674,147674,291451,147674,12992339,117416,20859735960,1090977,1090977,999769,1208,106340.82786701802,1776823660361,16,1090977,
2026-04-22T02:11:02Z,653.906,1,1776823862105,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999408,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440066,11444133804,6748572889,147716,147716,292123,147716,13005275,117425,20880675816,1091076,1091076,999857,1135,106481.44364029235,1776823669871,16,1091076,
2026-04-22T02:11:03Z,655.481,1,1776823863679,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999093,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440066,11446394447,6752390276,147744,147744,292571,147744,13013899,117431,20894635720,1091124,1091124,999093,1138,106611.88658825985,1776823669871,16,1091124,
2026-04-22T02:11:05Z,657.056,1,1776823865254,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440066,11448812622,6755698752,147771,147771,293003,147771,13022215,117432,20908097056,1091147,1091147,1000000,1142,106611.2043240543,1776823669871,16,1091147,
2026-04-22T02:11:06Z,658.630,1,1776823866837,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999400,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440066,11457164638,6759708127,147803,147803,293515,147803,13032071,117436,20924051232,1091173,1091173,999400,1158,106611.70051533777,1776823669871,16,1091173,
2026-04-22T02:11:08Z,660.212,1,1776823868421,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999703,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440105,11464099113,6765259320,147847,147846,294203,147846,13045315,117444,20945489656,1091248,1091248,999703,1145,106775.77923411258,1776823679537,16,1091248,
2026-04-22T02:11:10Z,661.796,1,1776823869998,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999400,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440105,11467745487,6768874715,147876,147875,294667,147875,13054247,117447,20959948128,1091249,1091249,999400,1158,106775.77923411258,1776823679537,16,1091249,
2026-04-22T02:11:11Z,663.375,1,1776823871580,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999698,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440105,11473863751,6772043001,147902,147901,295083,147901,13062255,117449,20972910896,1091265,1091265,999698,1168,106775.77923411258,1776823679537,16,1091265,
2026-04-22T02:11:13Z,664.955,1,1776823873155,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999396,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440105,11480849576,6775445608,147929,147929,295531,147929,13070879,117455,20986870800,1091288,1091288,999396,1164,106968.26707558369,1776823679537,16,1091288,
2026-04-22T02:11:14Z,666.530,1,1776823874733,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999886,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440174,11489526747,6780633906,147971,147971,296203,147971,13083815,117464,21007810656,1091336,1091336,999886,1174,106967.5802424456,1776823679537,16,1091336,
2026-04-22T02:11:16Z,668.108,1,1776823876304,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999707,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440174,11496615036,6783799593,147995,147995,296587,147995,13091207,117470,21019776288,1091375,1091375,999414,1158,105605.80088844322,1776823679537,16,1091375,
2026-04-22T02:11:18Z,669.679,1,1776823877883,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440174,11500405426,6788360131,148032,148032,297179,148032,13102603,117476,21038223304,1091414,1091414,1000000,1163,105605.80088844322,1776823690413,16,1091414,
2026-04-22T02:11:19Z,671.257,1,1776823879464,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999390,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440240,11541499867,6792560431,148065,148065,297707,148065,13112767,117479,21054676048,1091430,1091430,999390,1180,105605.80088844322,1776823690413,16,1091430,
2026-04-22T02:11:21Z,672.840,1,1776823881059,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999390,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440778,11542109609,6796462486,148083,148083,297995,148083,13118311,117480,21063650272,1091430,1091430,999390,1198,105605.80088844322,1776823690413,16,1091430,
2026-04-22T02:11:22Z,674.434,1,1776823882635,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999706,0,0,0,0,0,0,2,0,0,0,0,4250820426,682440916,11550835956,6799929529,148118,148118,298555,148118,13129091,117486,21081100152,1091446,1091446,999706,1217,105735.57018286531,1776823690413,16,1091446,
2026-04-22T02:11:24Z,676.011,1,1776823884233,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999694,0,0,0,0,0,0,2,0,0,0,0,4250820426,682441327,11554817665,6803264115,148150,148149,299051,148149,13138639,117488,21096555760,1091462,1091462,999694,1232,105759.10454352468,1776823690413,16,1091462,
2026-04-22T02:11:25Z,677.607,1,1776823885803,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4250820426,682441327,11559797376,6807505796,148186,148186,299643,148186,13150035,117490,21115002776,1091478,1091478,999396,1253,105759.10454352468,1776823690413,16,1091478,
2026-04-22T02:11:27Z,679.178,1,1776823887384,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999407,0,0,0,0,0,0,2,0,0,0,0,4250820426,682441327,11564699712,6812020882,148222,148222,300219,148222,13161123,117492,21132951224,1091509,1091509,999407,1258,105759.10454352468,1776823690413,16,1091509,
2026-04-22T02:11:29Z,680.760,1,1776823888954,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999702,0,0,0,0,0,0,2,0,0,0,0,4255238390,682441366,11568697059,6815450997,148249,148249,300651,148249,13169439,117496,21146412560,1091533,1091533,999702,1269,105958.72286695156,1776823690413,16,1091533,
2026-04-22T02:11:30Z,682.329,1,1776823890534,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999707,0,0,0,0,0,0,2,0,0,0,0,4255238390,682441366,11575572246,6820105625,148288,148288,301275,148288,13181451,117500,21165856712,1091541,1091541,999707,1292,105957.31375040594,1776823690413,16,1091541,
2026-04-22T02:11:32Z,683.908,1,1776823892104,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999394,0,0,0,0,0,0,2,0,0,0,0,4255238390,682441366,11578764347,6825591562,148327,148327,301899,148327,13193463,117503,21185300864,1091557,1091557,999394,1315,105957.31375040594,1776823690413,16,1091557,
2026-04-22T02:11:33Z,685.480,1,1776823893677,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999700,0,0,0,0,0,0,2,0,0,0,0,4255238390,682441366,11587675366,6828857714,148358,148358,302395,148358,13203011,117505,21200756472,1091573,1091573,999706,1330,105957.31375040594,1776823690413,16,1091573,
2026-04-22T02:11:35Z,687.051,1,1776823895257,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4255238390,682441366,11593453062,6833193421,148393,148393,302955,148393,13213791,117511,21218206352,1091596,1091596,999673,1341,105957.31375040594,1776823690413,16,1091596,
2026-04-22T02:11:36Z,688.632,1,1776823896836,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999684,0,0,0,0,0,0,2,0,0,0,0,4255238390,682441366,11599925838,6836947350,148422,148422,303419,148422,13222723,117518,21232664824,1091651,1091651,999684,1315,105351.27334049785,1776823700186,16,1091651,
2026-04-22T02:11:38Z,690.212,1,1776823898415,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999958,0,0,0,0,0,0,2,0,0,0,0,4255238390,682441366,11641506139,6841581528,148458,148458,303995,148458,13233811,117527,21250613272,1091667,1091667,999958,1326,105351.27334049785,1776823700186,16,1091667,
2026-04-22T02:11:40Z,691.790,1,1776823899993,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999093,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11649803403,6845694844,148491,148491,304523,148491,13243975,117535,21267066016,1091729,1091729,999093,1304,105512.95044062586,1776823700186,16,1091729,
2026-04-22T02:11:41Z,693.369,1,1776823901566,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999979,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11652382247,6849787369,148524,148523,305035,148523,13253831,117541,21283020192,1091761,1091761,999979,1304,105677.70436198734,1776823700186,16,1091761,
2026-04-22T02:11:43Z,694.943,1,1776823903141,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999710,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11661036806,6854037815,148558,148557,305579,148557,13264303,117547,21299971504,1091793,1091793,999710,1306,105676.07926150742,1776823700186,16,1091793,
2026-04-22T02:11:44Z,696.515,1,1776823904721,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999710,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11663782593,6857403357,148579,148579,305931,148579,13271079,117549,21310940000,1091793,1091793,999710,1328,105676.07926150742,1776823700186,16,1091793,
2026-04-22T02:11:46Z,698.096,1,1776823906300,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999903,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11667151692,6861627110,148613,148613,306475,148613,13281551,117552,21327891312,1091809,1091809,999903,1346,105676.07926150742,1776823708831,16,1091809,
2026-04-22T02:11:48Z,699.675,1,1776823907879,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999682,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11676922547,6865917487,148654,148654,307131,148654,13294179,117559,21348332600,1091841,1091841,999682,1347,105824.24984691979,1776823708831,16,1091841,
2026-04-22T02:11:49Z,701.255,1,1776823909456,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999891,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11683170073,6870091183,148689,148689,307691,148689,13304959,117561,21365782480,1091857,1091857,999891,1366,105823.45540543766,1776823708831,16,1091857,
2026-04-22T02:11:51Z,702.832,1,1776823911070,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999913,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441366,11689035121,6874383567,148722,148722,308219,148722,13315123,117565,21382235224,1091881,1091881,999913,1359,105823.45540543766,1776823708831,16,1091881,
2026-04-22T02:11:52Z,704.446,1,1776823912645,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999624,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441929,11694026490,6877684856,148749,148749,308651,148749,13323439,117568,21395696560,1091903,1091903,999624,1363,105823.45540543766,1776823708831,16,1091903,
2026-04-22T02:11:54Z,706.021,1,1776823914222,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999393,0,0,0,0,0,0,2,0,0,0,0,4259658592,682441929,11697926132,6882462294,148785,148785,309227,148785,13334527,117572,21413645008,1091927,1091927,999393,1383,105294.2104383334,1776823708831,16,1091927,
2026-04-22T02:11:55Z,707.597,1,1776823915806,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999693,0,0,0,0,0,0,2,0,0,0,0,4268515887,682441929,11706834524,6888136090,148833,148832,309979,148832,13349003,117578,21437077704,1091959,1091959,999693,1391,105294.2104383334,1776823708831,16,1091959,
2026-04-22T02:11:57Z,709.181,1,1776823917381,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999405,0,0,0,0,0,0,2,0,0,0,0,4268515887,682441929,11712023635,6892404110,148867,148867,310539,148867,13359783,117581,21454527584,1091975,1091975,999405,1410,105294.2104383334,1776823708831,16,1091975,
2026-04-22T02:11:59Z,710.757,1,1776823918951,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,0,0,0,0,0,4268515887,682441929,11719746076,6895863488,148895,148895,310987,148895,13368407,117584,21468487488,1092033,1092033,1000000,1412,105481.67226409147,1776823717342,16,1092033,
2026-04-22T02:12:00Z,712.326,1,1776823920533,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999471,0,0,0,0,0,0,0,0,0,0,0,4268515887,682441929,11724674346,6898316357,148913,148912,311259,148912,13373643,117588,21476963144,1092064,1092064,999471,1389,105482.36038686626,1776823717342,16,1092064,
2026-04-22T02:12:02Z,713.908,1,1776823922108,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999825,0,0,0,0,0,0,0,0,0,0,0,4268515887,682441929,11729059337,6902816970,148949,148949,311851,148949,13385039,117590,21495410160,1092064,1092064,999825,1402,105482.36038686626,1776823717342,16,1092064,
2026-04-22T02:12:03Z,715.483,1,1776823923679,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999388,0,0,0,0,0,0,1,0,0,0,0,4271437356,682470803,11737518360,6907000307,148981,148981,312363,148981,13394895,117597,21511364336,1092129,1092129,999717,1385,105639.87280075387,1776823717342,16,1092129,
2026-04-22T02:12:05Z,717.055,1,1776823925252,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999717,0,0,0,0,0,0,1,0,0,0,0,4292215583,682559894,11774185648,6911463609,149012,149012,312859,149012,13404443,117601,21526819944,1092121,1092121,999717,1416,105639.87280075387,1776823717342,16,1092121,
2026-04-22T02:12:06Z,718.627,1,1776823926838,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999374,0,0,0,0,0,0,1,0,0,0,0,4316439388,682683202,11782417036,6915612084,149049,149047,313419,149047,13415223,117605,21544269824,1092161,1092161,999374,1405,105782.69009184092,1776823717342,16,1092161,
2026-04-22T02:12:08Z,720.217,1,1776823928427,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999422,0,0,0,0,0,0,1,0,0,0,0,4341515478,682790149,11787175814,6919718559,149080,149079,313931,149079,13425079,117609,21560224000,1092184,1092184,999422,1421,105782.42548464579,1776823717342,16,1092184,
2026-04-22T02:12:10Z,721.802,1,1776823930003,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999704,0,0,0,0,0,0,1,0,0,0,0,4365616422,682944631,11789364781,6924030762,149116,149116,314523,149116,13436475,117613,21578671016,1092193,1092193,1000000,1442,105782.42548464579,1776823717342,16,1092193,
2026-04-22T02:12:11Z,723.378,1,1776823931577,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999805,0,0,0,0,0,0,1,0,0,0,0,4387516545,683038531,11793579874,6928503756,149149,149149,315051,149149,13446639,117617,21595123760,1092209,1092209,999805,1452,105782.42548464579,1776823725700,16,1092209,
2026-04-22T02:12:13Z,724.952,1,1776823933150,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999804,0,0,0,0,0,0,1,0,0,0,0,4403543257,683106634,11798644989,6931639154,149178,149178,315515,149178,13455571,117620,21609582232,1092225,1092225,999804,1465,105782.42548464579,1776823725700,16,1092225,
2026-04-22T02:12:14Z,726.526,1,1776823934717,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999804,0,0,0,0,0,0,1,0,0,0,0,4421361306,683167891,11803333560,6936109793,149214,149213,316075,149213,13466351,117621,21627032112,1092241,1092241,999901,1484,105993.67686450979,1776823725700,16,1092241,
2026-04-22T02:12:16Z,728.093,1,1776823936293,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999901,0,0,0,0,0,0,1,0,0,0,0,4439665343,683236577,11808032995,6939353345,149241,149241,316523,149241,13474975,117623,21640992016,1092241,1092241,999874,1512,105992.00116141712,1776823725700,16,1092241,
2026-04-22T02:12:18Z,729.670,1,1776823937872,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999874,0,0,0,0,0,0,1,0,0,0,0,4455318821,683303480,11810180546,6943172180,149268,149268,316955,149268,13483291,117629,21654453352,1092271,1092271,999874,1516,105991.44941711586,1776823725700,16,1092271,
2026-04-22T02:12:19Z,731.246,1,1776823939453,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999607,0,0,0,0,0,0,1,0,0,0,0,4461050763,683314434,11818110327,6946306270,149298,149297,317419,149297,13492223,117633,21668911824,1092273,1092273,999607,1529,105991.44941711586,1776823725700,16,1092273,
2026-04-22T02:12:21Z,732.830,1,1776823941035,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999607,0,0,0,0,0,0,1,0,0,0,0,4466082067,683319510,11824352050,6949980059,149328,149328,317915,149328,13501771,117634,21684367432,1092273,1092273,999979,1560,105991.44941711586,1776823725700,16,1092273,
2026-04-22T02:12:22Z,734.411,1,1776823942616,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999979,0,0,0,0,0,0,1,0,0,0,0,4469464815,683323345,11830395960,6954224830,149362,149362,318459,149362,13512243,117639,21701318744,1092305,1092305,999396,1553,105991.44941711586,1776823725700,16,1092305,
2026-04-22T02:12:24Z,736.027,1,1776823944230,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999399,0,0,0,0,0,0,1,0,0,0,0,4472527090,683326384,11835108539,6957515996,149388,149388,318875,149388,13520251,117643,21714281512,1092321,1092321,999399,1563,106130.89626193466,1776823725700,16,1092321,
2026-04-22T02:12:25Z,737.605,1,1776823945812,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999399,0,0,0,0,0,0,2,0,0,0,0,4478277713,683338759,11877299304,6962364226,149427,149427,319499,149427,13532263,117644,21733725664,1092337,1092337,999873,1578,106129.56451489602,1776823725700,16,1092337,
2026-04-22T02:12:27Z,739.188,1,1776823947395,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,998925,0,0,0,0,0,0,2,0,0,0,0,4481316674,684513228,11881696775,6968281490,149472,149472,320219,149471,13545815,117645,21755662656,1092386,1092386,998925,1596,106129.56451489602,1776823725700,16,1092386,
2026-04-22T02:12:29Z,740.772,1,1776823948966,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999401,0,0,0,0,0,0,2,0,0,0,0,4491343162,684531852,11883087079,6973746283,149507,149506,320763,149506,13556595,117648,21773112536,1092395,1092395,999401,1615,106129.56451489602,1776823725700,16,1092395,
2026-04-22T02:12:30Z,742.341,1,1776823950544,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999709,0,0,0,0,0,0,2,0,0,0,0,4527476557,684663541,11890339895,6978004485,149551,149551,321483,149551,13570455,117653,21795548096,1092450,1092450,999709,1628,106287.7842335364,1776823737442,16,1092450,
2026-04-22T02:12:32Z,743.919,1,1776823952132,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999720,0,0,0,0,0,0,2,0,0,0,0,4571488262,684832050,11895267952,6982854808,149590,149590,322107,149590,13582467,117660,21814992248,1092459,1092459,999720,1651,106287.7842335364,1776823737442,16,1092459,
2026-04-22T02:12:33Z,745.508,1,1776823953703,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4614311580,684989963,11903134962,6987262984,149625,149625,322667,149625,13593247,117666,21832442128,1092491,1092491,999786,1654,104929.00859654855,1776823737442,16,1092491,
2026-04-22T02:12:35Z,747.078,1,1776823955275,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999398,0,0,0,0,0,0,2,0,0,0,0,4660404953,685177030,11907501577,6990822325,149654,149653,323115,149653,13601871,117671,21846402032,1092523,1092523,999398,1642,104929.00859654855,1776823737442,16,1092523,
2026-04-22T02:12:36Z,748.650,1,1776823956848,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999705,0,0,0,0,0,0,2,0,0,0,0,4703178914,685338920,11914002234,6995144639,149689,149689,323691,149689,13612959,117680,21864350480,1092555,1092555,999708,1646,104929.00859654855,1776823737442,16,1092555,
2026-04-22T02:12:38Z,750.223,1,1776823958431,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999708,0,0,0,0,0,0,2,0,0,0,0,4750059267,685509882,11914005262,7000404781,149722,149722,324219,149722,13623123,117682,21880803224,1092555,1092555,999708,1679,104929.00859654855,1776823737442,16,1092555,
2026-04-22T02:12:40Z,751.807,1,1776823960013,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999700,0,0,0,0,0,0,2,0,0,0,0,4793300123,685683176,11922023360,7005757064,149777,149777,325099,149777,13640063,117686,21908224464,1092571,1092571,999702,1718,104803.46795974065,1776823737442,16,1092571,
2026-04-22T02:12:41Z,753.387,1,1776823961595,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999702,0,0,0,0,0,0,2,0,0,0,0,4837464138,685796055,11924177487,7009480872,149805,149805,325547,149805,13648687,117693,21922184368,1092587,1092587,999702,1730,104803.46795974065,1776823737442,16,1092587,
2026-04-22T02:12:43Z,754.971,1,1776823963165,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999710,0,0,0,0,0,0,2,0,0,0,0,4874593616,685881781,11929222505,7014432186,149842,149841,326123,149841,13659775,117695,21940132816,1092603,1092603,999710,1750,104803.46795974065,1776823748818,16,1092603,
2026-04-22T02:12:44Z,756.540,1,1776823964740,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999850,0,0,0,0,0,0,2,0,0,0,0,4905287053,689561918,11938445779,7018773935,149884,149884,326811,149883,13672711,117702,21961072672,1092636,1092636,999850,1759,104803.46795974065,1776823748818,16,1092636,
2026-04-22T02:12:46Z,758.115,1,1776823966319,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,1000000,0,0,0,0,0,0,2,0,0,0,0,4935038766,689617580,11979755634,7023454086,149921,149921,327403,149921,13684415,117705,21980018256,1092652,1092652,1000000,1765,104943.049577073,1776823748818,16,1092652,
2026-04-22T02:12:48Z,759.694,1,1776823967891,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999087,0,0,0,0,0,0,2,0,0,0,0,4960895024,689651918,11984030495,7027016884,149949,149949,327851,149949,13693039,117706,21993978160,1092676,1092676,999087,1777,104943.59046032287,1776823748818,16,1092676,
2026-04-22T02:12:49Z,761.267,1,1776823969461,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999709,0,0,0,0,0,0,2,0,0,0,0,4977523819,689680046,11985732968,7030204344,149975,149975,328267,149975,13701047,117711,22006940928,1092684,1092684,999709,1787,104943.59046032287,1776823748818,16,1092684,
2026-04-22T02:12:51Z,762.837,1,1776823971039,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999713,0,0,0,0,0,0,2,0,0,0,0,4980670929,689704836,11991376154,7033274536,149999,149999,328651,149999,13708439,117712,22018906560,1092700,1092700,999713,1795,104943.59046032287,1776823748818,16,1092700,
2026-04-22T02:12:52Z,764.415,1,1776823972636,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999696,0,0,0,0,0,0,2,0,0,0,0,4999402475,689749665,11995688579,7036824992,150028,150028,329115,150028,13717371,117713,22033365032,1092716,1092716,999696,1808,104943.59046032287,1776823748818,16,1092716,
2026-04-22T02:12:54Z,766.011,1,1776823974211,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999696,0,0,0,0,0,0,2,0,0,0,0,5011928990,689803434,11998969053,7040589765,150060,150060,329627,150060,13727227,117715,22049319208,1092716,1092724,999712,1824,104943.59046032287,1776823748818,16,1092716,
2026-04-22T02:12:55Z,767.587,1,1776823975779,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,999712,0,0,0,0,0,0,2,0,0,0,0,5017504710,689830061,11998971939,7044912087,150087,150087,330059,150087,13735543,117719,22062780544,1092740,1092740,999712,1851,105095.3176995466,1776823748818,16,1092740,
